-1.0466465,-3.042079,-3.5073663,-3.5854654,-3.3915283,-2.9536865,-1.9924555,-1.3993671,-1.2195667,-0.90133437,-0.3313104,0.040526279,-0.003784367,-0.014657805,0.022517411,-0.046518653,-0.006972481,0.03767811,0.043714676,-0.002534195,0.092929445,0.077569531,0.03882791,-0.052675475,-0.032940275,0.003878719,-0.018860279,-0.03111457,-0.064320289,-0.11697444,-0.087975421,-0.13033434,-0.1573034,-0.12282512,-0.16964307,-0.17635573,-0.19065533,-0.23191314,-0.25528002,-0.25753197,-0.36779761,-0.25912046,-0.27392452,-0.25878386,-0.27087968,-0.28168935,-0.27428182,-0.21044818,-0.14509941,-0.1619392,-0.12621823,-0.09327087,0.011163739,0.046888153,0.081082226,0.1050022,0.11615303,0.15568125,0.1368946,0.25433675,0.266179,0.27817885,0.33502277,0.3131721,0.43039487,0.39826941,0.45221102,0.40115006,0.37153147,0.31039749,0.45922448,0.46060195,0.43740452,0.46879371,0.46667594,0.47838184,0.48360078,0.48825441,0.55321276,0.53676939,0.60939163,0.59011475,0.68414991,0.65939388,0.65742936,0.7389044,0.74510782,0.84366962,0.77789261,0.76250959,0.773184,0.79884077,0.88345072,0.92431311,0.88790168,0.8269035,0.88780044,0.88449439,0.8176447,0.87038693,0.81810199,0.86704989,0.80931006,0.7204252,0.70789737,0.7394164,0.74051295,0.71162448,0.70593226,0.74854155,0.65950827,0.71115261,0.66515119,0.62801347,0.63743277,0.62019993,0.60360188,0.5940969,0.50412596,0.51392301,0.56269858,0.49124665,0.3324842,0.11722278,0.083013415,0.15160942,0.29322292,0.090781276,-0.051267534,-0.079504155,0.16060421,0.63732918,0.67332045,0.42386181,-0.31131098,-1.2098549,-2.4125108,-3.8739815,-4.0035692,-2.793739,0
-1.7854556,-2.6126248,-2.6802146,-3.0694877,-2.7611329,-2.6451122,-2.3263857,-1.8321195,-1.3897986,-0.96342921,-0.78252291,-0.66051305,-0.59686455,-0.39614178,0.054893791,0.38415392,0.43745826,0.38557507,0.36673522,0.42614609,0.46602598,0.45825024,0.53123299,0.57650369,0.5093514,0.46602598,0.4659829,0.47216339,0.4455779,0.36789688,0.38415392,0.45024288,0.40782809,0.43758995,0.45501937,0.36368591,0.40756862,0.41928825,0.31065198,0.28733563,0.32274988,0.35791753,0.36658179,0.30983605,0.25351481,0.24087782,0.21148328,0.18125767,0.18785977,0.20551045,0.22040981,0.22435627,0.20176506,0.1635359,0.1653165,0.17947378,0.14810789,0.13394748,0.13840977,0.077189174,-0.004738354,-0.012865591,0.034799394,0.074230502,0.073815153,0.036197675,0.027449393,0.08707536,0.13856154,0.13577885,0.11806973,0.11489553,0.15039362,0.20430702,0.19185501,0.17947378,0.25924368,0.33838374,0.38759216,0.40720432,0.42508995,0.5067945,0.57228304,0.61274511,0.65717567,0.60930209,0.58772066,0.70398563,0.7206815,0.69453,0.71164216,0.6682452,0.74396248,0.79826268,0.71310095,0.71164216,0.73445368,0.73006639,0.73110679,0.7095423,0.7730462,0.87356462,0.83703316,0.82049929,0.82924085,0.7730462,0.77277616,0.75899104,0.77214912,0.81982574,0.7730462,0.72057023,0.68899342,0.65813664,0.61331644,0.486494,0.37231379,0.39283944,0.44974015,0.43811026,0.38415392,0.34808859,0.33796077,0.23976521,0.092448917,0.11806973,0.20846364,0.090784417,-0.13825875,-0.34820677,-0.74158688,-1.3636738,-1.9731526,-2.6244436,-3.1480153,-3.6275769,-3.5622142,-2.4840369,-1.8367318,-0.40526183,0
-0.63253766,-1.7428614,-2.3426934,-2.9162424,-3.1091853,-2.8356949,-2.1344399,-1.5659729,-1.238808,-1.0213972,-0.75666238,-0.28545422,0.082166017,0.14658741,0.15670049,0.14346103,0.18694823,0.20834967,0.1456403,0.17561372,0.10733309,0.098194125,0.14792934,0.18480017,0.18884991,0.049372227,0.063893718,0.13967163,0.14668809,0.022283793,0.016221908,-0.003401691,0.048697569,-0.022446524,-0.088711243,-0.041106297,-0.073572125,-0.029465765,-0.081802087,-0.07271738,-0.0844211,-0.072422738,-0.15589765,-0.21096005,-0.20802134,-0.23976583,-0.26752774,-0.20558818,-0.24643139,-0.3313934,-0.3135902,-0.26646517,-0.29963674,-0.27414942,-0.23995682,-0.24277099,-0.16497276,-0.10643389,-0.1337998,0.041583107,0.071581702,0.15938751,0.22418974,0.25179677,0.34346742,0.29608764,0.38742557,0.38879862,0.42793575,0.49285267,0.46203241,0.50629485,0.45448546,0.55041948,0.56901989,0.44485512,0.56181973,0.56279498,0.64252658,0.61279508,0.54903225,0.54815674,0.61970553,0.63673883,0.62331671,0.68361331,0.61394506,0.65315085,0.76422101,0.6893697,0.72617993,0.77015245,0.72095651,0.768048,0.77919038,0.78495087,0.8480292,0.87478686,0.87704742,0.98374508,0.96772956,0.96579984,0.96789008,0.9910506,1.0323,1.0186026,1.0424393,1.0561324,1.0184259,1.0341728,1.0514896,1.0338534,1.0893905,1.0717542,1.0579606,1.1090011,0.96894199,0.88422387,0.67357811,0.49235352,0.46834879,0.45085462,0.39665456,0.25887843,0.18725394,-0.042084525,-0.057671679,0.007857851,-0.083814573,-0.20374239,-0.63421705,-1.2127588,-1.7850597,-2.3571919,-3.3414677,-3.9522177,-3.492205,-2.2281475,-1.371513,-0.90135801,0
0.76655997,-0.91632809,-2.3034158,-2.8722788,-3.3928372,-3.4048125,-2.8784913,-1.9391413,-1.2662051,-1.1463951,-0.96836605,-0.1873294,0.18388252,0.078839775,0.14796871,0.11827598,0.12410616,0.07978828,0.16082468,0.20902554,0.13066022,0.16442501,0.16679712,0.18721401,0.057793817,0.06177161,0.095378988,-0.034624505,0.047752149,0.097099438,-0.045378786,0.042499928,-0.070940612,-0.10185952,-0.11961072,-0.094467791,-0.10816886,-0.10138492,-0.17870619,-0.19902924,-0.25490838,-0.21293532,-0.28129846,-0.25621513,-0.25874131,-0.26908747,-0.30291974,-0.3009458,-0.27158449,-0.2542927,-0.28926961,-0.21497486,-0.18689759,-0.13547181,-0.078138814,0.042850549,0.061404272,0.14998078,0.15167633,0.10693675,0.207107,0.29945585,0.24441475,0.34012156,0.30108291,0.29795181,0.43546742,0.49458045,0.4847853,0.51257262,0.44329536,0.47106818,0.53113307,0.54380973,0.5554769,0.51415956,0.50485473,0.47057001,0.54721378,0.51311564,0.50850992,0.62590332,0.5111657,0.77043042,0.68292716,0.71816113,0.72665818,0.62340759,0.69028066,0.64627324,0.80349494,0.80630114,0.84852565,0.9163197,0.80821839,0.79346294,0.77309037,0.76530325,0.83090372,0.79447183,0.85386511,0.79382353,0.68207104,0.68158169,0.76183824,0.65044864,0.67475462,0.62568073,0.64354864,0.58795753,0.60659522,0.56410539,0.54140252,0.51750806,0.46000469,0.55458754,0.49316855,0.56784173,0.52148289,0.49831046,0.39160174,0.36225267,0.090873911,-0.056825469,0.12429048,0.19211207,0.11827677,0.08199295,0.071923035,0.095733225,0.31996552,0.63583508,0.67513436,0.26180411,-0.49514464,-1.18375,-2.5558409,-4.3535456,-4.5693087,-3.3800626,0
-0.25410225,-1.2287286,-1.912042,-2.3377237,-2.3567459,-2.3462359,-2.3382098,-2.2887657,-2.0031396,-1.4895211,-1.0608361,-0.74232317,-0.64366624,-0.5804554,-0.39845502,-0.21969529,0.12924834,0.42234173,0.44655296,0.41794661,0.35592319,0.36530543,0.43200214,0.41072917,0.40887811,0.42534999,0.39758386,0.40452232,0.4315734,0.40470316,0.40258424,0.4526821,0.41821187,0.35996873,0.38800109,0.3891381,0.38095295,0.39520316,0.36486789,0.35807688,0.35002309,0.31770961,0.32330882,0.33810166,0.35462365,0.36003656,0.36116663,0.36138376,0.33205477,0.31949065,0.28551579,0.21022312,0.22050472,0.29402025,0.28992564,0.21102311,0.16091196,0.17226554,0.19517898,0.19403209,0.1758366,0.16152918,0.17129974,0.18492721,0.13875258,0.10860989,0.16781551,0.20342138,0.17967227,0.13110661,0.14286786,0.22437597,0.21647429,0.20116466,0.23884388,0.24958666,0.28895431,0.32500867,0.35730666,0.39788385,0.40916001,0.45866456,0.50287057,0.50903667,0.57592617,0.62093116,0.57598951,0.60564053,0.67203388,0.6505451,0.66478928,0.70311992,0.66751372,0.67107884,0.74636091,0.76052159,0.71108453,0.71090187,0.77441122,0.82540874,0.82059301,0.81057509,0.83397221,0.84706354,0.84279789,0.86543355,0.88424874,0.84091153,0.79365133,0.82285379,0.85713913,0.77798633,0.64810255,0.58447078,0.56199335,0.56675169,0.5990964,0.58167089,0.52251752,0.48235804,0.38297698,0.20136924,0.18975497,0.35670156,0.31550232,0.079202087,-0.12779358,-0.50761116,-1.177262,-1.8793092,-2.5155198,-3.1251815,-3.6484237,-3.8749632,-3.3870988,-2.542243,-1.6591642,-0.81133494,-0.64728707,-0.061131243,0
-1.0377699,-2.0146245,-2.8882251,-3.5703912,-3.6083383,-2.945215,-2.1347385,-1.7403114,-1.4588089,-1.1900927,-0.4035896,-0.15186438,-0.17226808,-0.1970201,-0.24661943,-0.18250026,-0.08515541,-0.090230565,-0.16206521,-0.15108676,-0.19160622,-0.055396327,-0.15883308,-0.17467499,-0.26929077,-0.21921362,-0.17290409,-0.22706406,-0.28180717,-0.25350013,-0.31451782,-0.34311305,-0.32533456,-0.32084113,-0.38216566,-0.41927095,-0.4013584,-0.45684542,-0.47572298,-0.52143522,-0.61351146,-0.51370512,-0.53121539,-0.66233276,-0.56953616,-0.65178385,-0.6027618,-0.50379795,-0.56504155,-0.44346485,-0.35863302,-0.29850865,-0.29055099,-0.23749367,-0.18785905,-0.055624584,0.095523225,0.14309339,0.20210582,0.1630889,0.29486744,0.42483787,0.37829639,0.43614138,0.44103246,0.46272221,0.40146857,0.45843178,0.47498328,0.49621968,0.41856734,0.55488482,0.48981037,0.51207163,0.45545128,0.51590153,0.59605227,0.55618774,0.65526676,0.58261307,0.65226503,0.62529259,0.66359469,0.66067547,0.7270204,0.72413374,0.70586356,0.80514766,0.73787125,0.83285961,0.92200944,0.9063225,0.91698542,0.92522082,0.94999786,0.93709694,0.9407315,0.97146064,0.91319446,1.0407836,1.0004823,0.99798618,1.0181135,0.94688266,0.91327792,0.87875449,0.94238398,0.86396237,0.94405,0.88277377,0.88012565,0.84709312,0.80584889,0.76337615,0.78863836,0.76374811,0.77592551,0.80865346,0.73197104,0.6624689,0.69445416,0.5594044,0.46989158,0.29291787,0.32618075,0.45572294,0.49826633,0.46442572,0.41842689,0.32961054,0.35944899,0.67338281,0.59380276,0.36542648,-0.38041456,-1.0521799,-1.7518299,-3.022551,-3.6984463,-3.0989716,0
-1.2232119,-1.962057,-1.8942819,-2.260128,-2.1092524,-2.0941731,-2.0511411,-1.7110378,-1.2511568,-0.77421981,-0.56999092,-0.57682651,-0.48584728,-0.32951389,-0.14724274,0.15581011,0.42123756,0.54155023,0.50795299,0.46619292,0.5005656,0.47845906,0.44597626,0.44802074,0.42355882,0.44613052,0.49974318,0.49447287,0.52129689,0.50601761,0.46427555,0.50247778,0.46787842,0.50340352,0.5514254,0.46427555,0.47535934,0.4573939,0.38160753,0.40397871,0.42798549,0.41687549,0.39503658,0.39801557,0.38388253,0.33726037,0.3344598,0.35051746,0.35861009,0.32648095,0.30097031,0.33559271,0.31265638,0.27115557,0.2909458,0.30097031,0.30358718,0.27326104,0.18339465,0.16736408,0.26468026,0.28540177,0.18981869,0.1503913,0.15713509,0.15581011,0.18687532,0.19646317,0.19833665,0.21170317,0.17395513,0.12546927,0.1328428,0.18235751,0.18887432,0.17395513,0.22938573,0.27615959,0.2486881,0.25574467,0.28282529,0.31734172,0.39734957,0.35643306,0.35756325,0.44613052,0.37295344,0.38851664,0.48753629,0.50766228,0.5731457,0.61124337,0.60042062,0.59296389,0.64709359,0.66387083,0.60677222,0.6643551,0.66345442,0.63441832,0.70016088,0.67242843,0.70373204,0.77688522,0.69358911,0.70016088,0.78229151,0.68907944,0.65628988,0.73414624,0.73645093,0.74167633,0.67756301,0.5552953,0.51504431,0.48242057,0.49829251,0.58105846,0.53743188,0.50653165,0.48242057,0.27866452,0.16089637,0.12019258,0.17167289,0.31911534,0.23918226,0.047062338,-0.32661831,-0.98102694,-1.7131276,-2.4279752,-3.0550542,-3.8296882,-4.1683909,-3.8905306,-3.1331837,-1.9236612,-1.6240069,-0.40057188,0
-0.27292671,-1.3064288,-1.792011,-2.2482616,-2.2390861,-2.2289471,-2.2086137,-2.0602532,-1.6759491,-1.0970683,-0.64914173,-0.46396417,-0.45988981,-0.41465929,-0.2520448,0.02987647,0.33113264,0.46898751,0.49825195,0.46139442,0.40740768,0.44293407,0.48223711,0.48581041,0.48046696,0.4629863,0.46457222,0.46821911,0.46139223,0.47678178,0.48018545,0.44576731,0.48195261,0.56330944,0.51920752,0.48815501,0.52062112,0.48953321,0.46554713,0.40835557,0.40905648,0.46607669,0.40103858,0.37819955,0.4053424,0.38317404,0.39513897,0.37769808,0.32172624,0.33343599,0.32355327,0.3023788,0.35301954,0.31301052,0.22094972,0.25642154,0.27758187,0.26203396,0.28746354,0.21329906,0.16395423,0.22390433,0.20361516,0.16800019,0.19939082,0.19886527,0.16252165,0.1941636,0.21354392,0.15614541,0.18638905,0.23040674,0.18277472,0.21609439,0.29603893,0.28495641,0.2914888,0.29682547,0.31312148,0.41457385,0.41193036,0.39888744,0.43246411,0.44582439,0.51469395,0.49630621,0.50692351,0.56582089,0.55729425,0.59139476,0.5710071,0.57619042,0.65171741,0.64623098,0.60062794,0.58166732,0.63564008,0.66645497,0.60628977,0.6377826,0.71466933,0.65413565,0.65215576,0.73091286,0.70739854,0.71085331,0.73187996,0.67856709,0.67608303,0.72227568,0.7162223,0.66034774,0.56218117,0.48898469,0.42638877,0.36825694,0.44493845,0.50271217,0.50856486,0.49745414,0.35143987,0.19087765,0.079167102,0.11580186,0.25417195,0.25387547,0.14626558,-0.20159083,-0.90183467,-1.6021943,-2.2378035,-2.9838993,-3.5929318,-4.060049,-3.9453179,-3.2735875,-2.3855748,-1.273069,-1.1515876,-0.22550339,0
0.31164168,-0.42313096,-1.405046,-1.8783384,-1.9480093,-2.0137049,-2.0135986,-1.6221891,-1.1598614,-0.96165116,-0.80914137,-0.75807429,-0.43313628,-0.17121503,-0.11413869,-0.13194474,-0.14873951,-0.15384592,-0.15922985,-0.086710836,-0.14419806,-0.13596284,-0.16270204,-0.12573,-0.1801803,-0.11215865,-0.090258281,-0.13244256,-0.17244007,-0.13845926,-0.16503971,-0.1594045,-0.17112271,-0.20013285,-0.19901842,-0.21439982,-0.20317201,-0.21639216,-0.21205272,-0.22728331,-0.26697112,-0.26366575,-0.30629114,-0.28191459,-0.34645638,-0.36274273,-0.38640789,-0.37322194,-0.38219597,-0.37350098,-0.36275911,-0.40448422,-0.37617903,-0.35913252,-0.3512281,-0.38050314,-0.30594638,-0.30304104,-0.31340744,-0.29724492,-0.24860094,-0.21931605,-0.20689526,-0.18486016,-0.15913766,-0.11109094,-0.10557911,-0.12084707,-0.11517895,-0.043708192,-0.035349945,-0.037713963,-0.031513561,-0.062552001,-0.00313672,0.017572265,0.048339912,0.032709144,0.051875573,0.073489817,0.036721417,0.097984924,0.12229483,0.091687147,0.087199345,0.051660768,0.099460677,0.1162935,0.12426662,0.16108771,0.17093542,0.16890799,0.1791599,0.20842336,0.19489897,0.23604752,0.29128782,0.2467418,0.26683506,0.27201195,0.31250736,0.33402596,0.32545245,0.33128189,0.35584744,0.35785078,0.41896525,0.42333563,0.45004946,0.49579039,0.62349186,0.7591368,0.85012171,1.0081156,1.0328858,1.1955284,1.439837,1.6848268,1.8478647,1.93699,2.0959607,2.3307932,2.4634488,2.6213806,2.7527709,2.7687651,2.6963677,2.3099875,1.8151807,1.5290709,0.72949828,-0.25735507,-0.79542376,-1.1293082,-1.2079074,-1.6238903,-2.3322566,-2.7020821,-2.8646527,-2.9067573,0
-1.2288577,-2.0727685,-2.0039077,-2.3427969,-2.2728201,-2.2585042,-2.1787731,-1.7669283,-1.2429347,-0.82569148,-0.66210265,-0.56022951,-0.4635446,-0.33068927,-0.043076993,0.26229893,0.40543969,0.47820357,0.48007296,0.47857216,0.55089389,0.45955736,0.36576158,0.47645718,0.48278604,0.42071242,0.51261935,0.55322841,0.46511473,0.46637103,0.52441256,0.51075338,0.50526632,0.48919194,0.44290459,0.48391657,0.49236529,0.42311685,0.40937413,0.40513289,0.43143622,0.43773161,0.35218323,0.35392242,0.39952476,0.33197583,0.30167289,0.36696802,0.37860727,0.37111843,0.36503967,0.30898557,0.24935626,0.21604048,0.24410955,0.25302356,0.20160791,0.19782278,0.20850947,0.19786176,0.17815167,0.13107365,0.10701095,0.10873874,0.078370605,0.093521685,0.11621713,0.055392656,0.095577198,0.17150494,0.088676416,0.055636447,0.10548077,0.064048089,0.085310957,0.14687099,0.10309142,0.17605559,0.24329318,0.17980514,0.22414466,0.29325796,0.35182039,0.39503685,0.38982706,0.42539315,0.4073355,0.39746523,0.43301926,0.46005627,0.54062304,0.56356086,0.57265657,0.61778608,0.60008267,0.61768127,0.64336022,0.63417554,0.63451197,0.63013972,0.6628719,0.66971502,0.68051752,0.72790043,0.71213546,0.73859576,0.76468724,0.70566885,0.71836096,0.76661829,0.76132626,0.77593204,0.80390921,0.7839618,0.69579776,0.55054715,0.48311423,0.50305697,0.48735688,0.50698621,0.51514015,0.44034886,0.40001839,0.30712501,0.13073353,0.1049472,0.20160791,0.21637893,0.12621736,-0.13778502,-0.68671895,-1.3418555,-1.9794832,-2.7237639,-3.3758872,-4.0733568,-4.1574235,-3.3338055,-2.8737548,-0.93190109,0
-0.85812466,-1.9812057,-2.3690184,-2.7233741,-2.6094216,-2.7041853,-2.5726409,-2.1980376,-1.6196489,-1.017934,-0.78739311,-0.72764061,-0.62855055,-0.44550208,-0.048661152,0.24935255,0.41120639,0.47087205,0.36461261,0.3638402,0.42662901,0.40978636,0.42708228,0.4550569,0.41605294,0.40727774,0.40942527,0.35503248,0.34320979,0.38918839,0.40951633,0.40365943,0.36457457,0.30648396,0.30644378,0.32216387,0.24048771,0.25251874,0.29681982,0.21637474,0.27326684,0.29444776,0.23204516,0.20655613,0.21985251,0.29763941,0.22350702,0.16736931,0.22695409,0.22447948,0.1568289,0.084866587,0.079572947,0.10471222,0.10675947,0.10239172,0.048316034,0.044364781,0.088314809,0.040829946,0.082918628,0.040310504,-0.016074798,0.069032815,0.02435814,0.039727774,0.11974369,0.12358025,0.094536003,0.090627889,0.14825198,0.15537852,0.12668034,0.1549802,0.21566626,0.20546097,0.21746032,0.29487516,0.28283507,0.31280443,0.4077844,0.42970175,0.45449931,0.49028472,0.49155576,0.51214485,0.56523978,0.57670239,0.58107769,0.59813075,0.6133507,0.65795248,0.6514617,0.64826374,0.6616748,0.64124296,0.69655091,0.76331262,0.77315716,0.76400531,0.74015391,0.72733472,0.74709392,0.7528889,0.73974426,0.7756114,0.78888881,0.76837133,0.79204906,0.82842886,0.86923515,0.85947549,0.77656739,0.82276857,0.89746631,0.80198613,0.6783324,0.54601516,0.51579796,0.54165101,0.59188807,0.62102949,0.44231713,0.35491388,0.27126274,0.098755088,0.25688539,0.40330144,0.25235728,0.1710488,-0.12317585,-0.79615674,-1.3572348,-2.0775878,-2.94948,-3.681359,-4.1463839,-3.3087847,-2.6920685,-1.0120409,0
-1.6478499,-2.5817713,-2.8266182,-3.1447854,-2.7563191,-2.658862,-2.164257,-1.6440528,-1.2569372,-0.93200692,-0.77607731,-0.68660685,-0.34792465,0.058496669,0.28386024,0.32837433,0.28217247,0.36123081,0.39111192,0.36676658,0.39740065,0.38605757,0.38749551,0.37133763,0.37406667,0.42391232,0.42509093,0.43545178,0.39209938,0.39385692,0.43559099,0.31297345,0.36318807,0.30318577,0.31246643,0.40489662,0.27599663,0.34435337,0.32788976,0.23727544,0.21784689,0.2494,0.26031811,0.2499807,0.26428642,0.20780329,0.2135418,0.13918132,0.11278063,0.19456267,0.19880708,0.11117067,0.002554351,0.050420409,0.04981659,-0.013562232,-0.068513999,-0.12919414,-0.064125694,0.000659194,-0.032653978,-0.056104615,-0.055556228,-0.010574068,-0.008834728,-0.037064782,0.024371634,0.026954919,-0.015676212,-0.016521651,-0.017643909,0.031463828,0.095705274,0.12822323,0.20052038,0.24588765,0.240344,0.2813543,0.37196124,0.41301153,0.41081946,0.4694885,0.54582759,0.53080097,0.4883353,0.55520918,0.55812329,0.56700106,0.65472933,0.63354812,0.6613442,0.68700215,0.72534759,0.75352746,0.70237512,0.71755909,0.71424256,0.69063841,0.72327257,0.73863911,0.74088436,0.79647178,0.81126547,0.7734641,0.77222367,0.80192438,0.84128432,0.81505349,0.84545216,0.92512872,0.84584385,0.79193694,0.86391908,0.87414994,0.84882784,0.90529562,0.82708048,0.60616621,0.54947562,0.63565043,0.71193765,0.6823715,0.56579288,0.38284702,0.24716065,0.11560926,-0.002312944,0.13432228,0.11746959,-0.10535014,-0.28621757,-0.73701421,-1.3131029,-1.9465284,-2.7670836,-3.3990209,-3.9321637,-3.227362,-2.6091235,-1.0409927,0
-0.73271557,-1.9448124,-2.0864426,-2.8619181,-2.7866088,-2.706218,-2.5777928,-2.1270897,-1.5550022,-1.1379643,-0.95195383,-0.7741431,-0.63962551,-0.41708605,-0.067299188,0.216219,0.33888151,0.32330137,0.30993379,0.41302544,0.40719201,0.34037732,0.42697886,0.41517298,0.39249942,0.44659782,0.40101952,0.41033007,0.43563016,0.40176483,0.35151846,0.36295595,0.41105054,0.31965732,0.30142664,0.38067548,0.3593201,0.37413983,0.38990677,0.31917177,0.31764766,0.3403222,0.27308788,0.25191562,0.29003469,0.27194504,0.24435941,0.26209306,0.2728367,0.24839947,0.26224881,0.31243354,0.30418483,0.26832124,0.27919792,0.27224984,0.18561873,0.18596884,0.2516696,0.18022742,0.15233435,0.16130772,0.1063676,0.14007522,0.13663513,0.095606019,0.15660728,0.18398332,0.13369982,0.13156144,0.17845646,0.18623067,0.18987134,0.22297369,0.22050527,0.18047072,0.1729406,0.21853658,0.29829241,0.3711382,0.40334539,0.44642937,0.48792168,0.51702289,0.51528004,0.45225486,0.52078794,0.63567752,0.61382533,0.61142387,0.63155923,0.65726268,0.70925639,0.68892822,0.62251023,0.62897767,0.70106682,0.70345091,0.65162822,0.68511286,0.75010456,0.74120576,0.74891087,0.82406018,0.83407618,0.76758555,0.75517479,0.79092657,0.81706444,0.83003306,0.80424867,0.7802951,0.81442297,0.79700477,0.69110169,0.58196305,0.4935282,0.49555399,0.52206077,0.49682973,0.48400166,0.457238,0.4240389,0.30867274,0.11119603,0.094342351,0.21703148,0.16049192,-0.1037964,-0.38267861,-0.79719576,-1.4327537,-1.933412,-2.5868416,-3.1941055,-3.8085213,-3.9081905,-2.7011858,-2.2874585,-0.1351774,0
0.28092526,-0.8465267,-1.6111587,-2.1335173,-2.5096426,-2.7233927,-2.6168079,-2.2891087,-1.8750909,-1.3750011,-0.97895391,-0.78473881,-0.62531621,-0.47468718,-0.24517065,0.18827805,0.48138746,0.50995746,0.58939575,0.59394545,0.48830192,0.50487298,0.5533012,0.56086426,0.53713766,0.50730594,0.4936508,0.45800667,0.43555398,0.46269959,0.48400331,0.47425087,0.47811299,0.49616164,0.46897205,0.39637436,0.42297743,0.45659114,0.45446549,0.4926752,0.39567135,0.38112994,0.44039386,0.39830327,0.43495422,0.39254543,0.36165654,0.40243513,0.30806625,0.27383778,0.34888357,0.35291283,0.33735202,0.31173182,0.26242126,0.24918465,0.21983243,0.24836911,0.24407624,0.11901726,0.11301572,0.15638063,0.1212956,0.14000943,0.13699286,0.068460142,0.09121718,0.095296454,0.011234808,0.048606974,0.12421548,0.13494771,0.18619475,0.14987283,0.13603287,0.16024354,0.087097529,0.1612265,0.22851309,0.23840249,0.33624544,0.34250443,0.29071428,0.28409605,0.38645348,0.52786932,0.57483021,0.53041045,0.49818978,0.62125153,0.66455274,0.61378591,0.65230593,0.6098755,0.6198978,0.70023922,0.68792579,0.71083776,0.77737711,0.81443815,0.7888197,0.74206095,0.75392591,0.80256672,0.84282634,0.8478469,0.81285713,0.7653323,0.76826613,0.80604889,0.81577363,0.85095791,0.83093709,0.68964144,0.55953143,0.46148503,0.44255407,0.496885,0.51455744,0.43610833,0.29659203,0.23089398,0.12299655,-0.062222848,-0.1298022,-0.1380562,-0.20506087,-0.35444046,-0.64305449,-1.1618942,-1.8069749,-2.3369316,-2.8368834,-3.5591284,-3.9605606,-3.6676965,-2.8157229,-1.5785006,-0.93054815,0.011125357,0
0.17599095,-0.79057671,-1.6226513,-2.3211852,-2.406238,-2.4112708,-2.3257459,-2.2695879,-2.103039,-1.6157298,-1.1518795,-0.83880543,-0.69483399,-0.5217543,-0.33875462,-0.1828179,0.15529192,0.36737235,0.43645633,0.52063134,0.42848968,0.37418567,0.45599209,0.48143847,0.46077179,0.44498063,0.44396048,0.442183,0.44913595,0.49885932,0.51514244,0.44538397,0.42903365,0.44249611,0.44124279,0.4582004,0.38058951,0.35939427,0.40659069,0.36911969,0.39036951,0.40584282,0.3836752,0.40646374,0.37533084,0.34059334,0.37178341,0.38567726,0.36468904,0.33540838,0.31051086,0.31348069,0.27171703,0.21371156,0.23237165,0.19889662,0.13550072,0.17314887,0.19560629,0.14730618,0.15769941,0.22307295,0.20463799,0.17525879,0.2011535,0.16041691,0.14857497,0.20142433,0.19757649,0.18567952,0.1444397,0.084300454,0.08403771,0.12885274,0.18822212,0.1872949,0.18390082,0.23673725,0.26887974,0.2844871,0.30102273,0.34740029,0.40472935,0.37972259,0.35613197,0.4423354,0.56023624,0.57629891,0.57527823,0.65239089,0.62150381,0.60765039,0.7227385,0.71035399,0.69111937,0.7493886,0.74425874,0.74506199,0.75112076,0.75390825,0.80769685,0.82021245,0.78526173,0.82118988,0.84929484,0.81055837,0.80506045,0.83745843,0.84160522,0.79933383,0.78874215,0.78420693,0.68461359,0.57407027,0.51909417,0.52644996,0.55635103,0.54662645,0.51134025,0.42050539,0.39002373,0.37645017,0.2141045,0.21396047,0.35006966,0.24339569,0.01411414,-0.23974612,-0.73274493,-1.4180199,-2.0667136,-2.6807636,-3.3839791,-3.9922715,-3.7648811,-3.0850622,-2.2740754,-1.221965,-1.0349698,-0.076043764,0
